short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
65,300,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,11,-6.685318385876108,-0.1336759851993593,9.442619055041648,0.09442619055041648,-1.4156663995460708,-2.3130797931194915,0.4387908373459431,45.45454545454545,34.18181818181818,524.816357953105,0.23960907325926825,927.8618798505898,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,11,-6.809436562263109,-0.136063992744339,9.60775055375542,0.0960775055375542,-1.4161898977607734,-2.5531235650355586,0.38866293841946575,36.36363636363637,29.27272727272727,515.000110241987,0.23563938603922094,882.9924701399183,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.25,2.0,4.0,False,True,False,11,-6.8064777792044335,-0.13600710609411737,9.538716432280799,0.09538716432280799,-1.425842848560252,-2.348829411120219,0.4311398160523612,45.45454545454545,34.18181818181818,536.8793297762023,0.24527259176498406,950.3907281694475,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.6,1.25,2.25,4.5,False,True,False,11,-7.216979343168714,-0.14312931813033736,10.034253893681718,0.10034253893681719,-1.426407181309831,-1.9458308883871027,0.4713943027831206,45.45454545454545,36.45454545454546,496.1832935240965,0.22690477949475862,796.9010914209852,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,1.0,1.75,4.0,False,True,False,11,-7.103090992935412,-0.14170025287120835,9.912596905265723,0.09912596905265722,-1.4294967728984826,-2.29030585600043,0.42535633129366535,36.36363636363637,34.18181818181818,579.3799070823388,0.2636426235857688,951.8004019712811,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,1.25,1.75,4.0,False,True,False,11,-7.103090992935412,-0.14170025287120835,9.912596905265723,0.09912596905265722,-1.4294967728984826,-2.29030585600043,0.42535633129366535,36.36363636363637,34.18181818181818,579.3799070823388,0.2636426235857688,951.8004019712811,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,0.75,2.25,4.0,False,True,False,11,-6.036330588321707,-0.12049263108499964,8.414027899007015,0.08414027899007015,-1.4320445871022085,-1.894344951480702,0.46716299605218004,45.45454545454545,40.72727272727273,571.2789227967064,0.25287557361295937,902.1509096061682,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,1.0,2.25,4.5,False,True,False,11,-7.30138271864942,-0.14473594982783822,10.100338963116222,0.10100338963116222,-1.4329811143603772,-1.9442090718863674,0.46517862213936434,45.45454545454545,36.36363636363637,491.9158464180412,0.2261950241761332,793.0359557647115,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,0.75,2.0,4.5,False,True,False,11,-6.685488279859018,-0.13297661506515202,9.27643918990638,0.09276439189906381,-1.433487703016938,-1.88568738870655,0.469554192244499,45.45454545454545,35.45454545454545,502.6254908926856,0.2300284693398617,798.4616412852189,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.0,2.0,4.0,False,True,False,11,-6.802800224961465,-0.13593639738151508,9.480945262621617,0.09480945262621616,-1.4337852779030467,-2.191730592955051,0.45125569076195193,36.36363636363637,34.81818181818182,590.2330372456411,0.2663821424088262,962.6021349938983,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.25,2.0,4.0,False,True,False,11,-6.802800224961465,-0.13593639738151508,9.480945262621617,0.09480945262621616,-1.4337852779030467,-2.191730592955051,0.45125569076195193,36.36363636363637,34.81818181818182,590.2330372456411,0.2663821424088262,962.6021349938983,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.0,2.25,4.0,False,True,False,11,-6.825955580957288,-0.13638155782547756,9.501750964191945,0.09501750964191946,-1.4353307968125202,-2.1980848059266656,0.44997550349941995,36.36363636363637,34.81818181818182,592.5433992227419,0.2674571834734649,966.6017128658461,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.25,2.25,4.0,False,True,False,11,-6.825955580957288,-0.13638155782547756,9.501750964191945,0.09501750964191946,-1.4353307968125202,-2.1980848059266656,0.44997550349941995,36.36363636363637,34.81818181818182,592.5433992227419,0.2674571834734649,966.6017128658461,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,0.75,1.75,4.5,False,True,False,11,-6.715207789311499,-0.13354595204825115,9.29716749822189,0.09297167498221891,-1.4364154681927823,-1.8922085412566534,0.4679229905507367,45.45454545454545,35.45454545454545,505.6445599621649,0.23144559036151213,803.505331990917,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,1.25,2.0,4.0,False,True,False,11,-5.709757686733282,-0.11478752619878985,7.977617601715842,0.07977617601715842,-1.4388697469542926,-2.1891974212534295,0.45449070128737323,54.54545454545455,34.090909090909086,492.38424735291926,0.22382181642902285,879.3948639718124,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,11,-7.352035723889348,-0.14569939217319183,10.120079894497595,0.10120079894497594,-1.4397059478987935,-2.0118335194550645,0.4591507760640402,45.45454545454545,35.63636363636363,489.18751295330054,0.22413210638856337,786.2844497971927,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,0.75,2.0,4.0,False,True,False,11,-7.39463711631166,-0.14727715212607462,10.228799741989167,0.10228799741989168,-1.439828287198768,-2.3926749494971737,0.40649116566963217,27.272727272727273,30.09090909090909,537.8575579468343,0.2458511513424271,869.6440629327797,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,0.75,2.25,4.0,False,True,False,11,-7.396589617820355,-0.1473144374928801,10.230556013470773,0.10230556013470772,-1.439945564042739,-2.3932386180344105,0.406393393461901,27.272727272727273,30.09090909090909,538.0538216826953,0.24594337255275125,869.9790440410694,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,1.25,1.75,4.0,False,True,False,11,-5.724887411603794,-0.11508207318412356,7.9896292172993615,0.07989629217299361,-1.4403931653667323,-2.1938827543934645,0.453343974977127,54.54545454545455,34.090909090909086,493.8892518073497,0.22452363020416277,882.2210132650262,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.6,1.0,1.75,4.5,False,True,False,11,-7.375471556515986,-0.14614496271880184,10.136370238402742,0.10136370238402742,-1.4417879308030377,-2.0169304564003734,0.4579626122096052,45.45454545454545,35.63636363636363,491.57016471702815,0.2252510857837115,790.3072770579622,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.0,1.75,4.0,False,True,False,11,-7.0852000118716205,-0.14135740853393208,9.759249699052695,0.09759249699052695,-1.4484454532160733,-2.3020393633820424,0.42625580743171637,36.36363636363637,34.18181818181818,584.2684793447513,0.2643558278555048,953.0296673251154,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,1.25,1.75,4.0,False,True,False,11,-7.0852000118716205,-0.14135740853393208,9.759249699052695,0.09759249699052695,-1.4484454532160733,-2.3020393633820424,0.42625580743171637,36.36363636363637,34.18181818181818,584.2684793447513,0.2643558278555048,953.0296673251154,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,0.75,1.75,4.0,False,True,False,11,-7.754859200116279,-0.15414173840204803,10.58225098143609,0.10582250981436091,-1.4566063370869877,-2.5504093067674387,0.37463136939582214,27.272727272727273,29.454545454545453,531.5053064172816,0.24356929882099124,859.1626646625612,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,1.25,2.25,4.5,False,True,False,11,-7.430926618382,-0.14719881761952902,10.092733928935422,0.10092733928935423,-1.4584632732417182,-1.978936242366,0.4547320490813078,45.45454545454545,36.45454545454546,490.2421817167044,0.22567463025968076,792.3483391527025,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.6,1.25,2.0,4.5,False,True,False,11,-7.45510789430169,-0.1476581429909205,10.113767224856261,0.10113767224856261,-1.4599717366247675,-2.042473217216864,0.4507910339489054,45.45454545454545,35.72727272727273,487.83893086291386,0.22370283157920753,785.6770517595438,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,11,-4.845035087282322,-0.09893600758081877,6.775265000799606,0.06775265000799606,-1.4602529579159267,-1.9918514274169907,0.48163119086082345,45.45454545454545,23.90909090909091,640.99150342135,0.28010827252959963,1101.1141104079347,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.6,1.25,1.75,4.5,False,True,False,11,-7.478385878732588,-0.1481001898580676,10.129965212447239,0.10129965212447238,-1.4620009718897045,-2.047558807728771,0.4496175999682323,45.45454545454545,35.72727272727273,490.20606901636995,0.2248154007960015,789.6812395624621,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,0.75,2.0,4.0,False,True,False,11,-4.22655732173489,-0.08660669842392277,5.8897861971504675,0.05889786197150467,-1.4704557266581915,-1.9195840827129724,0.5096716255185881,45.45454545454545,23.818181818181817,490.84146698392533,0.21630563282804738,850.2997105377763,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,0.75,1.75,4.0,False,True,False,11,-4.242349120954205,-0.08692259771318489,5.90396649367367,0.0590396649367367,-1.4722745768683787,-1.9247544973588455,0.5082659990636185,45.45454545454545,23.818181818181817,492.42108922167336,0.21701966243353155,853.1741372242458,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,0.75,2.0,4.0,False,True,False,11,-7.738642906191472,-0.15383332950874795,10.428500669395868,0.10428500669395868,-1.4751241274807305,-2.565275343880423,0.3772640573117368,27.272727272727273,30.09090909090909,540.2542542900039,0.24608952701632877,870.0119240875119,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,0.75,2.25,4.0,False,True,False,11,-7.764704229018826,-0.15432894726330404,10.451942501141911,0.1045194250114191,-1.4765575609169592,-2.5731324852288187,0.37598906218161726,27.272727272727273,30.09090909090909,542.877428066991,0.2473181489342509,874.4737238780568,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,1.0,2.0,4.5,False,True,False,11,-7.631124810973561,-0.15099775868130816,10.222872881965102,0.10222872881965103,-1.4770579701494093,-2.075230691548597,0.43771774472413855,45.45454545454545,35.63636363636363,484.87777799290814,0.22368488787373925,784.399885449088,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,1.0,1.75,4.5,False,True,False,11,-7.659967873167661,-0.15154436181909792,10.242929941990097,0.10242929941990096,-1.4795020826790348,-2.081523896589878,0.4362842928608335,45.45454545454545,35.63636363636363,487.8164588609477,0.22507421432530064,789.3919125198353,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,11,-3.975304663206916,-0.08157294507670998,5.506456731110162,0.05506456731110162,-1.4814053584738507,-1.8281550900773156,0.5395358999527656,45.45454545454545,23.818181818181817,497.34910797662184,0.21707491054631542,849.9357088138746,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.6,0.75,1.75,4.0,False,True,False,11,-3.9881352628218703,-0.08183035213368761,5.517962390180183,0.05517962390180183,-1.4829813316472338,-1.8322994360595213,0.5383701838115007,45.45454545454545,23.818181818181817,498.63065332034284,0.21764881144121243,852.2375088654816,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,0.75,1.75,4.0,False,True,False,11,-8.016795365188518,-0.15911529599601926,10.70251283941018,0.10702512839410179,-1.4867096950363312,-2.694314735576923,0.35222771747928316,27.272727272727273,29.454545454545453,534.2385074385221,0.24394465434899298,860.4627358411909,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.0,2.25,4.0,False,True,False,11,-7.0783468868351695,-0.1404870567174744,9.447421542403296,0.09447421542403296,-1.4870412639779003,-2.110696676610846,0.42679781488575225,45.45454545454545,40.90909090909091,561.9133427459018,0.25089200021679753,904.9155019506276,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.25,2.25,4.0,False,True,False,11,-7.080338656271724,-0.1405250484598619,9.448302390265924,0.09448302390265925,-1.487304731108493,-2.111194734986948,0.42668593962562124,45.45454545454545,40.90909090909091,562.1136466260369,0.250984022115129,905.2567537922781,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,1.25,2.0,4.5,False,True,False,11,-7.759410707518619,-0.15342750682217488,10.21472500053512,0.1021472500053512,-1.5020228818116714,-2.1115342203263383,0.4272396618318914,45.45454545454545,35.72727272727273,483.13484222303356,0.22312599726831064,783.5602322000641,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.5,1.0,0.5,1.25,1.75,4.5,False,True,False,11,-7.788002221342322,-0.15396854428280682,10.234634749703497,0.10234634749703497,-1.50438728931941,-2.117802915204426,0.42582925616326467,45.45454545454545,35.72727272727273,486.04871923807707,0.2245050119521278,788.5220114633945,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,11,-7.178769814835359,-0.1431496996589693,9.476849471528038,0.09476849471528037,-1.510519926364178,-2.800638893808785,0.35266551522294876,36.36363636363637,29.181818181818183,508.7737034912603,0.2357230392901941,885.2180478944879,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,0.75,1.75,4.0,False,True,False,11,-7.319666079325525,-0.14584485136994418,9.590874401645767,0.09590874401645766,-1.5206627181450485,-2.8937520237696583,0.33846001017888727,36.36363636363637,29.181818181818183,511.03201602667923,0.23522156601118596,884.2089615600318,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.0,1.75,4.0,False,True,False,11,-7.19692686850769,-0.1434972659030741,9.426025275406468,0.09426025275406469,-1.5223518048214253,-2.5960996388965425,0.3919111517936647,45.45454545454545,34.090909090909086,520.8784541089868,0.2392380780735455,929.2789852262856,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.0,1.75,4.0,False,True,False,11,-7.327153614864837,-0.14598795459697256,9.578275195357206,0.09578275195357205,-1.5241570284776955,-2.646782893325516,0.381770863878907,45.45454545454545,34.090909090909086,516.9919923366136,0.23951493510268476,930.5429826811163,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.25,1.75,4.0,False,True,False,11,-7.317258607441928,-0.14579883666401783,9.521834542848506,0.09521834542848506,-1.5312053156134904,-2.634115104953567,0.38446301283755957,45.45454545454545,34.090909090909086,532.863347418909,0.2448983238573574,951.8623820743129,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.25,1.75,4.0,False,True,False,11,-7.476689221848755,-0.14884330817056435,9.697464653136688,0.09697464653136688,-1.5348682722181444,-2.6944443171460537,0.37264062994120256,45.45454545454545,34.090909090909086,531.916015291238,0.24662388210246872,958.911512593085,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,0.75,2.25,4.0,False,True,False,11,-6.389851969596257,-0.1273026175317793,8.227335975103568,0.08227335975103568,-1.5473127378899434,-2.0351062865971876,0.43051931503415775,45.45454545454545,40.72727272727273,550.9344627428795,0.24669620410651796,887.5786210593443,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,1.0,2.25,4.0,False,True,False,11,-7.427828001225116,-0.14713994991287915,9.263001870552804,0.09263001870552805,-1.5884693965207848,-2.255767651197779,0.3929690818989212,45.45454545454545,40.90909090909091,541.7435248931354,0.24469851719273852,890.0854221249857,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.5,1.25,2.25,4.0,False,True,False,11,-7.429492632430174,-0.14717157493225352,9.263742110834631,0.0926374211083463,-1.588683851206582,-2.2561997706642956,0.3928778222403201,45.45454545454545,40.90909090909091,541.9110415150961,0.24477630286992247,890.3760609088961,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,0.75,2.0,4.5,False,True,False,11,-5.582154177276734,-0.11351593992170006,7.107049662807478,0.07107049662807478,-1.5972301490413137,-2.366073598352416,0.3972125659356194,45.45454545454545,23.818181818181817,626.4384803073723,0.27803607627743293,1100.4804354152473,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.5,0.75,1.75,4.5,False,True,False,11,-5.61858877391307,-0.1142333747166,7.139766270645155,0.07139766270645155,-1.5999595839189533,-2.3781394705511874,0.3944026705884354,45.45454545454545,23.818181818181817,630.0829261692916,0.27970753389777925,1107.301883462118,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,11,-5.3624893668552795,-0.10918407213630599,6.75039296247678,0.0675039296247678,-1.617447647021802,-2.278445036705642,0.4221597020492968,45.45454545454545,23.818181818181817,635.9014942451665,0.27957398521814963,1102.3385872689696,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.5,1.0,0.6,0.75,1.75,4.5,False,True,False,11,-5.392268776600286,-0.10977198011792988,6.777097131144711,0.0677709713114471,-1.6197492524264359,-2.2881534046621512,0.4198177258296003,45.45454545454545,23.818181818181817,638.875818608003,0.28092577977681626,1107.8366205393418,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
