short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt,probe_fixed,probe_tp_pct,probe_sl_pct,probe_slip_pct,probe_tie
65,300,50,2.5,1.0,0.5,1.25,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,878.7305352528681,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.5,1.25,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1127.8926481406431,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,0.75,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,852.2375088654816,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,0.75,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1107.8366205393418,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.5,1.25,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1126.2910682694262,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,849.9357088138746,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1102.3385872689696,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,849.4281914951277,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.0,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,838.9690992167095,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1101.1141104079347,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.0,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1082.5026022178135,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,836.8974902540494,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,836.4089290992468,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1077.3376469035527,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1076.1237434733478,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.25,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,872.461098842255,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.25,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1124.3602816767918,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.25,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,870.2384456012371,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.25,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1118.9191479162823,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.25,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,869.7154623749699,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,885.2180478944879,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.5,1.0,0.6,1.25,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1117.642515789533,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,0.75,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1139.7675509908174,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,0.75,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,883.6778987181879,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,0.75,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1135.724664932834,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,0.75,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,894.1208307891641,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,0.75,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1147.9625043835474,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.0,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,930.5429826811163,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.0,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,928.7605206481802,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.0,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1187.9826008821283,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.0,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1183.4205255382844,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.0,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,939.2949071673904,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.0,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1196.0940979348259,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.25,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,958.911512593085,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.25,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,957.0436404074308,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.25,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1232.8676369050802,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.25,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1228.0633402884127,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.25,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,967.4811074375352,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,0.75,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,884.2089615600318,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,0.75,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1138.9123366115227,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,882.9924701399183,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.5,1.25,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1240.5675790466667,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1135.6979475713474,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,892.6028470146673,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1147.6453086985039,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.0,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,929.2789852262856,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,927.8618798505898,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.0,1.75,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1186.946263039953,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1183.3002322475302,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,937.6402754312111,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,1195.8077199325644,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.25,1.75,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,951.8623820743129,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
65,300,50,2.75,1.0,0.6,1.25,2.0,4.0,False,True,False,11,4.788211788211974,0.10125327437818377,2.8581506868903648,0.028581506868903647,3.5426149797702293,0.7998508787663237,1.7994995829858529,54.54545454545455,23.363636363636363,0.0,0.19999999999999998,950.3907281694475,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
