short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
50,280,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,13,-9.97241901637808,-0.19477778871293394,15.899752879030604,0.15899752879030604,-1.2250365788377549,-1.5044258540964577,0.4728236773800572,38.46153846153846,29.615384615384613,443.9990108273001,0.17566704910809766,659.152538924006,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,13,-8.898391149784166,-0.17484266817312566,14.260331663346932,0.1426033166334693,-1.2260771509439754,-1.7935485722641114,0.47487754478895644,38.46153846153846,30.846153846153847,582.2295510847297,0.22671244374200256,702.8095870469949,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,13,-7.075249978152243,-0.14042798342485097,11.436155374713433,0.11436155374713433,-1.2279300064019094,-1.6160379268939729,0.4925403244715705,38.46153846153846,28.153846153846153,538.2295273580627,0.20677144932597089,692.2764429592494,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,10,-3.9892136052097524,-0.08052209343811567,6.496972645132244,0.06496972645132244,-1.2393786742883333,-0.9381071812977797,0.6033471971361172,50.0,36.2,446.0782375659024,0.21848687736429784,904.4308944102509,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,10,-3.685789236372166,-0.0745197662429431,5.992587812992769,0.059925878129927695,-1.2435323197329509,-0.8943311570264046,0.623830429564145,50.0,35.5,404.8561391926546,0.19512177308959583,904.6783689662301,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.25,4.5,False,True,False,13,-10.053630544158132,-0.19627495259481897,15.755069950645007,0.15755069950645006,-1.2457891536481789,-1.52206489212436,0.4692571670763887,38.46153846153846,30.615384615384613,462.749648349117,0.18014631882153853,680.7619846649254,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,13,-6.893239031019238,-0.13695246563827712,10.978265382256666,0.10978265382256666,-1.2474872930255718,-1.6180831857819433,0.49036689116924803,38.46153846153846,28.076923076923077,477.8758157116415,0.18387795137379098,683.9244972556344,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,13,-10.615309974516004,-0.2065904341382816,16.554837418206624,0.16554837418206625,-1.2479158140875382,-1.5846472150790283,0.4598047920462796,38.46153846153846,30.615384615384613,556.3073057762563,0.22025217707035483,680.9049676543932,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,13,-10.425000590164181,-0.20310300893271005,16.252389030647045,0.16252389030647044,-1.2496809456734008,-1.5806183851639284,0.45689317690553716,38.46153846153846,29.615384615384613,490.9586356554276,0.1947076128332556,659.152538924006,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,13,-9.102418777103557,-0.17864896341910885,14.267452816498006,0.14267452816498005,-1.252143362356385,-1.8691841045122777,0.45965633388487737,38.46153846153846,30.23076923076923,561.9410719989406,0.2229716057314226,689.8168549035117,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,13,-7.5198969323908935,-0.14888818798229353,11.854100900365532,0.11854100900365533,-1.2560057420947246,-1.722817182018952,0.4708434448533237,38.46153846153846,28.153846153846153,571.5610453913038,0.22351151370120861,679.9076922376906,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,13,-8.818398557583333,-0.17334786999835305,13.791925498985098,0.13791925498985097,-1.2568793966521148,-1.8398990631761567,0.4649587364279842,38.46153846153846,30.23076923076923,518.7629729624849,0.20256406239642205,691.2811914435188,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,13,-6.9948531573725266,-0.13889368850956563,11.014994294989194,0.11014994294989193,-1.2609510707849338,-1.6658773175003463,0.4807131290467654,38.46153846153846,28.076923076923077,462.52351188298826,0.18095875908286452,671.6533517940084,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.0,4.5,False,True,False,13,-10.26241202010071,-0.20011732770135904,15.801904356457808,0.15801904356457808,-1.2664127258786788,-1.576949014096106,0.45474396708942966,38.46153846153846,29.615384615384613,450.1686390617323,0.17587946852097674,663.6603871056345,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,13,-7.5761180152282215,-0.14995482556653184,11.831344759179975,0.11831344759179975,-1.2674368689170472,-1.7368745500596892,0.46840623511136753,38.46153846153846,28.153846153846153,588.9653074150382,0.22685129749106314,692.2764429592494,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.25,4.5,False,True,False,13,-10.525557761046093,-0.20494670371427248,16.12048339733767,0.16120483397337668,-1.271343412370127,-1.6020660759579972,0.45256587127281367,38.46153846153846,30.615384615384613,511.58395271138687,0.1996516421553303,680.7619846649254,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,13,-10.87315326622256,-0.211302853557771,16.601817396888453,0.16601817396888455,-1.2727694113619985,-1.6564082398401827,0.4415655552944598,38.46153846153846,29.615384615384613,537.4685603197935,0.21365594382099368,659.152538924006,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,10,-3.98577474426369,-0.0804541787445382,6.307899532039371,0.06307899532039371,-1.2754511757185045,-0.9524453882803863,0.603125012047199,50.0,36.2,448.9973935111077,0.21659457991227002,904.9669882389085,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,13,-11.923002937572601,-0.23034096126387205,17.947584616001834,0.17947584616001833,-1.2834092508387065,-1.7774082718445023,0.4404884836548304,38.46153846153846,31.923076923076923,422.27238869176085,0.17004530404160983,656.4648118913971,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,13,-9.300022324466863,-0.182326772273408,14.167797565778262,0.14167797565778262,-1.286909778509335,-1.946884716981758,0.44564099481610353,38.46153846153846,30.23076923076923,567.7315486448388,0.22224736552118218,691.2811914435188,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,13,-7.3903223520368915,-0.1464272494535912,11.371439350599164,0.11371439350599165,-1.2876755961933342,-1.7414742387382327,0.46572776719946263,38.46153846153846,28.076923076923077,528.2311566688976,0.20377820476795433,683.9244972556344,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.0,4.5,False,True,False,13,-10.721608272516733,-0.20853492469315205,16.158088716384103,0.16158088716384103,-1.2905915319161492,-1.6559866090548736,0.4385956662007882,38.46153846153846,29.615384615384613,497.7389079146471,0.19493515773156106,663.6603871056345,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.25,4.5,False,True,False,13,-10.992668033574809,-0.213482236336054,16.48243651111375,0.16482436511113752,-1.2952104271240938,-1.6816509940627427,0.4365216741183747,38.46153846153846,30.615384615384613,559.9301896715164,0.21905852097887685,680.7619846649254,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,10,-4.181858427704883,-0.08432254500128167,6.502834690950979,0.06502834690950979,-1.2967044221287176,-1.0077379196733494,0.5837482339741639,50.0,35.5,446.44688801911184,0.2190546941476923,907.9218240556328,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,13,-7.47594040538741,-0.14805375608779514,11.398740835515653,0.11398740835515653,-1.2988606217495209,-1.7869672757823682,0.45716981850425575,38.46153846153846,28.076923076923077,511.3435748656532,0.20055880171472976,671.6533517940084,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,13,-12.352771023183958,-0.23806532789057344,18.280442883209695,0.18280442883209694,-1.302295187329585,-1.8498106578494,0.4273670711667342,38.46153846153846,31.923076923076923,467.0065344958831,0.1884902267442336,656.4648118913971,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,13,-12.207741727437407,-0.23546315366737391,18.01789959890645,0.1801789959890645,-1.3068290916753955,-1.8580611582252369,0.422803017495295,38.46153846153846,30.923076923076923,407.2421310686942,0.164683925970519,634.5558492792009,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,10,-4.4145425487286225,-0.08890207280231188,6.799259019562687,0.06799259019562687,-1.3075259016684713,-1.039893955896238,0.5708218938661286,50.0,36.2,488.5711135195942,0.23982322016397845,904.4308944102509,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.0,4.5,False,True,False,13,-11.176233215996307,-0.21682354620300537,16.51098316195214,0.16510983161952142,-1.3132079663351175,-1.734625632116723,0.4230597545118487,38.46153846153846,29.615384615384613,544.8457363203793,0.21389702577391612,663.6603871056345,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,13,-8.946709254956769,-0.17574489942460303,13.3394192856221,0.133394192856221,-1.3174853841953207,-2.008236517900346,0.43650976381785095,38.46153846153846,29.384615384615387,472.78431695576205,0.18790352922174341,712.751522592221,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,10,-4.116757434720712,-0.08303915495500869,6.30245402533825,0.0630245402533825,-1.317568595045039,-1.0009914008684064,0.5894531483461023,50.0,35.5,447.88206705364877,0.21633698819526873,904.6783689662301,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,13,-12.778455342058734,-0.2456767407814071,18.61036194158544,0.1861036194158544,-1.3201072690178834,-1.9218568168052974,0.4146787222970031,38.46153846153846,31.923076923076923,511.3260380793088,0.20684842162642345,656.4648118913971,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,13,-7.882243141731851,-0.15575060468586666,11.760825235805607,0.11760825235805607,-1.3243169723472035,-1.8637896752572005,0.44239392071510564,38.46153846153846,28.076923076923077,578.0689373081983,0.22357628596257212,683.9244972556344,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,13,-12.622260063766372,-0.24288847560120208,18.33973086700024,0.18339730867000242,-1.324384078275901,-1.9294793193884725,0.4102419034206377,38.46153846153846,30.923076923076923,450.4539501346892,0.18256141526220526,634.5558492792009,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.25,4.5,False,True,False,13,-12.272154236644328,-0.23661943300516786,17.86635654875179,0.17866356548751788,-1.3243854859803466,-1.8735320169391076,0.4200028229885191,38.46153846153846,31.923076923076923,424.17891950256814,0.1687170800140135,654.6413583760209,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,13,-8.980325675329114,-0.17637231009638665,13.304778071293367,0.13304778071293366,-1.3256313570305303,-2.0163395605513523,0.4355406149473745,38.46153846153846,29.384615384615387,487.87142673975893,0.19091490643469394,726.3909347939381,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,13,-7.9521839480071135,-0.1570719078900945,11.778897393280383,0.11778897393280383,-1.3335026415944569,-1.9070213299133858,0.43485681703919016,38.46153846153846,28.076923076923077,559.6773824677649,0.2200612175536973,671.6533517940084,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,10,-5.124864499832638,-0.1028089934799058,7.70495547533943,0.0770495547533943,-1.3343230056157684,-1.1747640244659716,0.5481326749030755,50.0,37.7,397.41705807742466,0.1966810597687901,917.4033959560857,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,13,-13.03296692624841,-0.250208714522855,18.658811801582008,0.1865881180158201,-1.3409681022756268,-2.0005614537172756,0.3980828645147328,38.46153846153846,30.923076923076923,493.27847393925623,0.20035754379645232,634.5558492792009,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.0,4.5,False,True,False,13,-12.478106502821465,-0.24031046691233982,17.914077114484552,0.17914077114484553,-1.3414616079665924,-1.9336404103384113,0.4068751428212384,38.46153846153846,30.923076923076923,412.16810554971323,0.16453057318320538,637.459004927573,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.25,4.5,False,True,False,13,-12.704141527949178,-0.2443508146050638,18.19959206061004,0.1819959206061004,-1.3426169871901694,-1.9485273122137377,0.4068077478642332,38.46153846153846,31.923076923076923,469.0967461379854,0.18701445530477878,654.6413583760209,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,10,-4.414137515801904,-0.0888941114995292,6.615772791898701,0.06615772791898701,-1.3436693534636477,-1.0564244653738983,0.5702321822777466,50.0,36.2,491.7531477381342,0.23774412956810784,904.9669882389085,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,13,-9.435585196360934,-0.18484496001831185,13.726762150630067,0.13726762150630067,-1.346602774856322,-2.1259114589790933,0.41691362003153704,38.46153846153846,29.384615384615387,522.5958488567512,0.20823524267821517,712.751522592221,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,13,-9.484705854785934,-0.18575642774831247,13.701378616144803,0.13701378616144802,-1.3557499062862866,-2.1379390942735714,0.4151831798715622,38.46153846153846,29.384615384615387,539.1830331382395,0.21155517544181593,726.3909347939381,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.0,4.5,False,True,False,13,-12.897935632359022,-0.24780602454216238,18.23850603490824,0.18238506034908242,-1.3586969462732592,-2.007724572715047,0.3941213350902701,38.46153846153846,30.923076923076923,455.87103402736375,0.18238526935422825,637.459004927573,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.25,4.5,False,True,False,13,-13.131988903407382,-0.2519681536267291,18.529865185942302,0.18529865185942304,-1.3597948560245594,-2.0231792371124926,0.39404540950321904,38.46153846153846,31.923076923076923,513.594776647616,0.2052251244914132,654.6413583760209,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,10,-4.607349596984314,-0.09268780838732504,6.805647503272037,0.06805647503272037,-1.361924906377569,-1.111535913693848,0.551617600469908,50.0,35.5,488.97042494979087,0.24044529562869674,907.9218240556328,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,10,-5.105918594651775,-0.10243949426893828,7.504266547034987,0.07504266547034988,-1.36508336460161,-1.1875597995675014,0.5488279232793563,50.0,37.7,398.78389980112195,0.1943528546846618,914.9331203036653,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,13,-9.91935211672493,-0.1937987059349744,14.110343464791669,0.1411034346479167,-1.3734513721692438,-2.24261969183592,0.3982328545793392,38.46153846153846,29.384615384615387,571.89413135068,0.22846177756868002,712.751522592221,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,1.0,2.0,4.5,False,True,False,13,-13.3138452902692,-0.2551938632766725,18.560125149809505,0.18560125149809503,-1.3749576644384411,-2.081481089727134,0.3817758832679426,38.46153846153846,30.923076923076923,499.17629531133656,0.20015752536194095,637.459004927573,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,13,-9.295219223574495,-0.18223747748359664,13.2467578327321,0.132467578327321,-1.3757138145403143,-2.1520887124891397,0.41157305508469066,38.46153846153846,29.30769230769231,478.8562141723199,0.18817386463707236,717.7141394298064,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,10,-5.316046320813839,-0.10653319952138152,7.711448518248118,0.07711448518248118,-1.3814940120430663,-1.2464597833049151,0.5307419503974733,50.0,37.0,397.94159725790246,0.19728756318561377,921.3832668421568,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,13,-9.983649059064154,-0.1949849041163051,14.094012482224095,0.14094012482224094,-1.3834591416903277,-2.2585269640492736,0.39578974562309716,38.46153846153846,29.384615384615387,589.9491602645815,0.23208537477422134,726.3909347939381,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,10,-4.5439806166002015,-0.09144446428575281,6.6098248501153885,0.06609824850115388,-1.3834627446165455,-1.1061343194754707,0.5569029399913755,50.0,35.5,490.5348494997635,0.23746210102574716,904.6783689662301,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,13,-11.177982854790262,-0.21685535841660886,15.669531457974758,0.15669531457974759,-1.383930074732667,-1.8154263822088854,0.3987977786564142,38.46153846153846,29.076923076923077,431.80870927018054,0.17287843295597144,660.2170550089345,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,13,-9.386212491114584,-0.18392828609618395,13.277536688508384,0.13277536688508385,-1.3852591064980644,-2.2040604751563353,0.4036210939350694,38.46153846153846,29.30769230769231,462.96495405568214,0.18501598746205947,704.1705797854371,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,13,-11.272656641242666,-0.2185757400302274,15.775632377466472,0.15775632377466473,-1.385527595980467,-1.8422512327954974,0.39112894102467155,38.46153846153846,28.76923076923077,421.9229421945541,0.1692504199215545,643.9548114613452,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,10,-5.546173941243069,-0.11100548455238002,8.002974808251853,0.08002974808251853,-1.3870527798978258,-1.2726113225237574,0.5205291504805242,50.0,37.7,439.67226968453497,0.21806790929218872,917.4033959560857,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,13,-11.207487566869585,-0.2173917175835094,15.662245693334192,0.15662245693334192,-1.3879983869492656,-1.8220926185184922,0.39755586538540383,38.46153846153846,29.076923076923077,445.37095233988975,0.17549267059306745,671.1539654804494,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,13,-11.270296661799712,-0.21853287892510764,15.735698111164446,0.15735698111164445,-1.3887714252096577,-1.8399331301487172,0.39215428878064756,38.46153846153846,28.76923076923077,437.09006301617393,0.17255336538710198,658.0384756258306,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,10,-5.236693049720925,-0.10498837296837216,7.499964402549214,0.07499964402549214,-1.399851617064835,-1.2377586953998891,0.5365949771720727,50.0,37.0,397.86927993193785,0.1941583972371741,914.8126303751453,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,13,-9.790593720230827,-0.19142056983887867,13.637533080756286,0.13637533080756287,-1.4036304711809593,-2.275336984228577,0.39187009114734206,38.46153846153846,29.30769230769231,529.2612347679263,0.20852629216312493,717.7141394298064,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,13,-11.618317989018578,-0.2248404423818786,16.017473228709658,0.16017473228709658,-1.4037197950727676,-1.8963515760894227,0.38408228897962765,38.46153846153846,29.076923076923077,477.51262678138175,0.19162336860881685,660.2170550089345,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,13,-11.702862011750076,-0.22636874962393105,16.115683369125318,0.1611568336912532,-1.4046487787021922,-1.9217525095904162,0.3767825617101138,38.46153846153846,28.76923076923077,466.630698180056,0.18761192543333885,643.9548114613452,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,13,-11.66165926754602,-0.2256241192766535,16.018280265736454,0.16018280265736454,-1.4085414634632767,-1.9057673233715324,0.38221501515592277,38.46153846153846,29.076923076923077,492.4366859522071,0.19450669697182182,671.1539654804494,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,13,-11.716034386776082,-0.2266067275380469,16.08517659137953,0.1608517659137953,-1.4087922892900748,-1.9223327089296032,0.3771167190972583,38.46153846153846,28.76923076923077,483.3242338149841,0.19125741585831157,658.0384756258306,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,280,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,13,-9.86521416727337,-0.1927992308223313,13.658639012539517,0.13658639012539517,-1.4115552116527064,-2.324879187224168,0.3848396738298678,38.46153846153846,29.30769230769231,511.7837344085719,0.2050439013579657,704.1705797854371,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
